5,9,13,15,18,19,21	1
5,9,18,19,20,21	1
5,9,18,19,21	24
5,9,18,19,21,25	2
5,9,13,18,19,21,25	1
1,5,9,18,19,21	1
5,18,19,20,21	1
5,11,18,19,20,21	1
5,18,19,21	12
5,18,19,21,25	1
5,13,18,19,21	2
15,18,19	82
5,9,15,18,19	8
9,15,18,19,25	2
5,12,15,18,19,25	1
5,15,18,19,20	4
5,11,15,18,19,20,25	1
5,15,18,19	156
5,15,18,19,25	21
5,13,15,18,19	2
1,5,15,18,19	1
5,11,15,18,19	1
15,18,19,25	13
13,15,18,19,25	3
13,15,18,19	1
6,13,18,19,20,30	1
9,18,19	10
5,9,14,18,19	1
9,18,19,20	1
5,9,18,19,20,25	1
5,9,18,19	106
5,9,18,19,25	27
5,9,13,18,19,25	2
5,9,13,18,19	6
5,9,11,18,19	1
9,18,19,25	5
12,18,19	4
14,18,19	1
14,18,19,20	1
5,14,18,19,20	1
5,14,18,19,20,25	1
14,18,19,25	1
18,19,20	17
5,18,19,20	46
5,18,19,20,25	9
5,13,18,19,20,25	1
5,11,13,18,19,20	1
18,19,20,25	2
5,18,19	1113
5,18,19,25	147
5,13,18,19,25	9
1,5,18,19,25	1
5,11,18,19,25	6
5,7,18,19,25	1
5,13,18,19	13
5,11,13,18,19	2
5,7,13,18,19	1
5,11,18,19	4
5,7,18,19	1
