1,3,5,6,7,15,20	5
1,3,5,6,7,15,18	4
1,4,5,6,7,15	42
1,3,6,7,15	1
1,4,6,7,15	1
1,5,6,7	279
1,3,5,6,7	824
1,3,4,5,6,7	1158
1,3,4,5,6,7,30	2
1,3,4,5,6,7,22	10
1,3,4,5,6,7,20	60
1,3,4,5,6,7,20,29	1
1,3,4,5,6,7,29	3
1,3,4,5,6,7,18	12
1,3,5,6,7,22	3
1,3,5,6,7,20	19
1,3,5,6,7,29	2
1,3,5,6,7,18	5
1,4,5,6,7	443
1,4,5,6,7,22	4
1,4,5,6,7,22,29	1
1,4,5,6,7,20	5
1,4,5,6,7,29	1
1,4,5,6,7,18	3
1,5,6,7,20	4
1,5,6,7,18	1
1,3,6,7	118
1,3,4,6,7	37
1,3,6,7,29	2
1,4,6,7	10
1,4,6,7,18	1
1,6,7,29	5
1,6,9	311
1,6,9,15,22,24,26	1
1,3,5,6,9,11,26	1
1,3,5,6,9,26	1
1,3,4,5,6,9,20,26	1
1,3,5,6,9,11,19	1
1,5,6,9,11,15	1
1,3,5,6,9,11,15	8
1,3,4,5,6,9,11,15	8
1,3,4,5,6,9,11,15,20	1
1,5,6,9,11	76
1,3,5,6,9,11	370
1,3,4,5,6,9,11	99
1,3,4,5,6,9,11,20	3
1,3,5,6,9,11,22	1
1,3,5,6,9,11,20	1
1,3,5,6,9,11,18	2
1,4,5,6,9,11	46
1,5,6,9,11,29	2
1,3,6,9,11	15
1,3,4,6,9,11	3
1,3,6,9,28	3
1,3,5,6,9,19	1
1,3,5,6,9,27	1
1,5,6,9,15	24
1,3,5,6,9,15	81
1,3,4,5,6,9,15	96
1,3,4,5,6,9,15,22	3
1,3,4,5,6,9,15,20	23
1,3,5,6,9,15,22	1
1,3,5,6,9,15,20	4
1,4,5,6,9,15	20
1,4,5,6,9,15,20	2
1,3,6,9,15	4
1,5,6,9	615
1,3,5,6,9	2180
1,3,4,5,6,9	1477
1,3,4,5,6,9,22	4
1,3,4,5,6,9,20	49
1,3,4,5,6,9,29	11
1,3,4,5,6,9,18	2
1,3,5,6,9,22	1
1,3,5,6,9,20	37
1,3,5,6,9,18,20	1
1,3,5,6,9,29	2
1,3,5,6,9,18	4
1,4,5,6,9	1191
1,4,5,6,9,22	1
1,4,5,6,9,20	7
1,4,5,6,9,29	8
1,5,6,9,20	7
1,5,6,9,29	6
1,5,6,9,18	2
1,3,6,9	815
1,3,4,6,9	98
1,3,4,6,9,29	2
1,3,4,6,9,18	1
1,3,6,9,20	3
1,3,6,9,29	1
1,3,6,9,18	1
1,4,6,9	42
1,6,9,20	1
1,6,9,29	108
1,3,4,5,6,11,15,22,24,26,27	1
1,3,4,5,6,11,15,24,26	1
1,3,4,5,6,11,18,22,24,26	1
1,3,5,6,11,22,24,26	1
1,4,5,6,11,24,26	1
1,5,6,24,26	1
1,3,5,6,24,26	1
1,3,4,6,22,24,26	1
1,3,5,6,24	2
1,3,6,24	1
1,6,11	5
1,5,6,11,27	1
1,3,5,6,11,27	23
1,3,4,5,6,11,27	7
1,3,4,5,6,11,20,27	1
1,5,6,11,15	8
1,3,5,6,11,15	46
1,3,4,5,6,11,15	40
1,3,4,5,6,11,15,22	2
1,3,4,5,6,11,15,20	4
1,3,5,6,11,15,22	3
1,3,5,6,11,15,20	3
1,3,5,6,11,15,29	1
1,4,5,6,11,15	2
1,5,6,11,15,20	1
1,5,6,11	492
1,3,5,6,11	2597
1,3,4,5,6,11	688
1,3,4,5,6,11,22	8
1,3,4,5,6,11,20	7
1,3,4,5,6,11,18,20	1
1,3,4,5,6,11,29	1
1,3,4,5,6,11,18	1
1,3,5,6,11,22	1
1,3,5,6,11,20	5
1,3,5,6,11,29	2
1,3,5,6,11,18	9
1,4,5,6,11	144
1,4,5,6,11,20	4
1,5,6,11,20	2
1,5,6,11,29	1
1,5,6,11,18	3
1,3,6,11	831
1,3,4,6,11	22
1,3,6,11,29	2
1,4,6,11	3
1,6,11,22	1
1,6,11,18	1
1,6,28	5
1,3,4,5,6,15,28	2
1,3,5,6,15,20,28	1
1,3,5,6,28	2
1,3,4,5,6,28	2
1,3,4,5,6,20,28	1
1,3,6,28	82
1,3,4,6,28	22
1,3,4,6,28,30	4
1,3,6,28,30	7
1,6,28,30	1
1,3,5,6,19	2
1,3,4,5,6,19	2
1,6,27	6
1,3,5,6,15,27	1
1,3,4,5,6,15,27	3
1,3,5,6,15,20,27	1
1,3,6,15,27	1
1,5,6,27	2
1,3,5,6,27	32
1,3,4,5,6,27	16
1,3,4,5,6,20,27	6
1,3,5,6,20,27	4
1,4,5,6,27	1
1,3,6,27	127
1,3,4,6,27	43
1,3,4,6,20,27	2
1,6,15	74
1,5,6,15	608
1,3,5,6,15	2933
1,3,4,5,6,15	2349
1,3,4,5,6,15,22	48
1,3,4,5,6,15,20,22	8
1,3,4,5,6,15,20	344
1,3,4,5,6,15,18,20	1
1,3,4,5,6,15,29	4
1,3,4,5,6,15,18	6
1,3,5,6,15,22	25
1,3,5,6,15,20	249
1,3,5,6,15,29	4
1,3,5,6,15,18	3
1,4,5,6,15	379
1,4,5,6,15,22	3
1,4,5,6,15,20	11
1,4,5,6,15,29	1
1,4,5,6,15,18	2
1,5,6,15,22	3
1,5,6,15,20	26
1,5,6,15,18	3
1,3,6,15	341
1,3,4,6,15	68
1,3,4,6,15,20	2
1,3,6,15,22	5
1,3,6,15,20	14
1,4,6,15	23
1,4,6,15,20	1
1,6,15,20	2
1,5,6	9005
1,3,5,6	28231
1,3,4,5,6	14991
1,3,4,5,6,22	53
1,3,4,5,6,20,22	4
1,3,4,5,6,20	912
1,3,4,5,6,20,29	1
1,3,4,5,6,18,20	2
1,3,4,5,6,29	28
1,3,4,5,6,18	42
1,3,5,6,22	39
1,3,5,6,20,22	4
1,3,5,6,22,29	1
1,3,5,6,20	1242
1,3,5,6,20,29	1
1,3,5,6,18,20	1
1,3,5,6,29	23
1,3,5,6,18	57
1,4,5,6	5430
1,4,5,6,22	22
1,4,5,6,18,22	1
1,4,5,6,20	69
1,4,5,6,29	8
1,4,5,6,18	7
1,5,6,22	14
1,5,6,20	165
1,5,6,18,20	2
1,5,6,29	9
1,5,6,18	21
1,3,6	15647
1,3,4,6	3055
1,3,4,6,30	5
1,3,4,6,22	6
1,3,4,6,20	49
1,3,4,6,29	1
1,3,4,6,18	13
1,3,6,30	43
1,3,6,22	8
1,3,6,20	210
1,3,6,29	7
1,3,6,18	45
1,4,6	3646
1,4,6,30	1
1,4,6,20	7
1,4,6,29	8
1,4,6,18	3
1,6,20	41
1,6,29	19
1,6,18	5
6,13	3301
6,13,14	10
5,6,7,9,13,14	1
5,6,7,13,14	2
6,9,13,14	3
5,6,11,13,14,15	1
5,6,11,13,14	3
3,5,6,11,13,14	1
4,5,6,11,13,14	1
3,4,5,6,13,14,15	1
5,6,13,14	15
3,5,6,13,14	1
3,6,13,14	1
3,4,6,13,14	1
4,6,13,14	1
6,13,14,30	1
6,13,17	2
3,4,5,6,9,13,15,17	1
5,6,9,13,17	1
3,4,5,6,9,13,17	1
3,5,6,13,17,19	1
5,6,13,17	4
3,5,6,13,17	3
3,4,5,6,13,17	1
5,6,13,17,20	1
3,6,13,17	2
6,7,13	2
6,7,9,13	1
5,6,7,9,11,13,15	1
5,6,7,9,11,13	4
5,6,7,9,13	5
3,5,6,7,9,13	5
4,5,6,7,9,13	1
5,6,7,11,13,15	1
5,6,7,11,13	14
3,5,6,7,11,13	2
5,6,7,13,15	3
3,5,6,7,13,15	3
5,6,7,13	38
3,5,6,7,13	6
3,4,5,6,7,13	1
4,5,6,7,13	3
5,6,7,13,22	1
3,6,7,13	1
6,9,13	50
5,6,9,11,13	7
3,5,6,9,11,13	2
4,5,6,9,11,13	1
6,9,13,27	1
3,6,9,13,27	1
5,6,9,13,15	4
3,5,6,9,13,15	1
5,6,9,13	80
3,5,6,9,13	13
3,4,5,6,9,13	1
4,5,6,9,13	1
3,6,9,13	6
5,6,11,13,15	2
4,5,6,11,13,15	1
5,6,11,13	102
3,5,6,11,13	7
3,4,5,6,11,13	2
4,5,6,11,13	2
5,6,11,13,20	1
6,13,28	103
5,6,13,28	1
3,6,13,28	39
3,4,6,13,28	7
3,4,6,13,28,30	1
3,6,13,28,30	6
4,6,13,28	6
4,6,13,28,30	1
6,13,28,30	12
3,5,6,13,27	1
6,13,15	18
5,6,13,15	137
3,5,6,13,15	21
3,4,5,6,13,15	5
3,5,6,13,15,20	2
4,5,6,13,15	9
5,6,13,15,20	6
3,6,13,15	2
3,6,13,15,20	1
6,13,15,20	1
5,6,13	946
3,5,6,13	140
3,4,5,6,13	17
3,4,5,6,13,20	2
3,5,6,13,22	4
3,5,6,13,20	4
4,5,6,13	47
5,6,13,22	3
5,6,13,20	20
5,6,13,18	1
3,6,13	547
3,4,6,13	101
3,4,6,13,30	6
3,6,13,30	27
3,6,13,20	1
3,6,13,18	1
4,6,13	126
4,6,13,30	4
6,13,30	88
6,13,20	7
6,13,18	4
6,14	1308
6,14,17	2
4,5,6,7,14,17	1
5,6,9,14,17	1
3,5,6,14,17,27,28	1
5,6,14,17	2
3,5,6,14,17	1
3,6,14,17	1
6,7,9,14	1
3,5,6,7,9,11,14	1
4,5,6,7,9,11,14	1
5,6,7,11,14,15	1
5,6,7,11,14	24
3,5,6,7,11,14	2
3,4,5,6,7,11,14	1
5,6,7,11,14,22	1
5,6,7,14,15	1
5,6,7,14,15,20	1
5,6,7,14	12
3,5,6,7,14	1
4,5,6,7,14	2
6,9,14	82
5,6,9,11,14	8
3,6,9,11,14	2
3,5,6,9,14,28	1
5,6,9,14,15	4
3,5,6,9,14,15,20	1
5,6,9,14	156
3,5,6,9,14	21
4,5,6,9,14	2
5,6,9,14,22	1
5,6,9,14,20	1
3,6,9,14	13
3,4,6,9,14	3
4,6,9,14	1
4,6,14,15,24,26	1
6,11,14	10
5,6,11,14,27	1
6,11,14,15	1
3,5,6,11,14,15	1
5,6,11,14	106
3,5,6,11,14	27
3,4,5,6,11,14	2
4,5,6,11,14	6
5,6,11,14,20	1
3,6,11,14	5
6,14,28	4
6,14,27	1
6,14,15,27	1
5,6,14,15,27	1
3,5,6,14,15,27	1
3,6,14,27	1
6,14,15	17
5,6,14,15	46
3,5,6,14,15	9
3,4,5,6,14,15	1
4,5,6,14,15,20	1
3,6,14,15	2
5,6,14	1113
3,5,6,14	147
3,4,5,6,14	9
3,5,6,14,22	1
3,5,6,14,20	6
3,5,6,14,18	1
4,5,6,14	13
4,5,6,14,20	2
4,5,6,14,18	1
5,6,14,20	4
